timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_48e72,dist_83a8d,dist_e05a1
7941174000,0.999939,0.005737,0.01178,-0.000122,0.035156,0.027344,0.019531,5.269486,,,
7970200000,0.999939,0.005737,0.01178,-0.000122,-0.003906,-0.007812,-0.019531,5.298512,,,
7980547000,0.999939,0.005737,0.01178,-6.1e-05,-0.042969,-0.007812,-0.019531,5.308859,,,
8000741000,0.999939,0.005737,0.01178,-0.000122,-0.003906,-0.007812,0.019531,5.329053,,,
8020619000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.348931,,,
8040946000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.007812,0.019531,5.369258,,,
8060498000,0.999939,0.005737,0.01178,-0.000122,-0.003906,-0.007812,0.019531,5.38881,,,
8080809000,0.999939,0.005737,0.01178,-0.000122,-0.003906,0.027344,-0.019531,5.409121,,,
8100480000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.428792,6.01,2.6,4.89
8130182000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.458494,,,
8139960000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,0.027344,0.019531,5.468272,,,
8161247000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,0.027344,-0.019531,5.489559,,,
8189481000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.517793,,,
8198212000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,-0.007812,0.019531,5.526524,,,
8219062000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,-0.007812,0.019531,5.547374,,,
8238983000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,-0.007812,0.019531,5.567295,,,
8260143000,0.999939,0.005737,0.011841,-6.1e-05,-0.003906,-0.007812,-0.019531,5.588455,,,
8286316000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,-0.007812,-0.019531,5.614628,,,
8300539000,0.999939,0.005737,0.011841,-6.1e-05,-0.003906,-0.007812,0.019531,5.628851,6.01,2.7,4.9
8319785000,0.999939,0.005737,0.011841,-6.1e-05,-0.003906,0.027344,0.019531,5.648097,,,
8341014000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,-0.007812,0.019531,5.669326,,,
8359561000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,-0.007812,0.019531,5.687873,,,
8379396000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,-0.007812,-0.019531,5.707708,,,
8399957000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.728269,,,
8428959000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,0.027344,0.019531,5.757271,,,
8445403000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.773715,,,
8459354000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,0.027344,0.019531,5.787666,,,
8479899000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.007812,-0.019531,5.808211,,,
8499245000,0.999939,0.005798,0.011841,-6.1e-05,-0.003906,0.027344,-0.019531,5.827557,5.97,2.69,4.93
8520064000,0.999939,0.005798,0.011841,0.0,-0.003906,0.019531,0.019531,5.848376,,,
8540400000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,-0.015625,0.019531,5.868712,,,
8560230000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.015625,-0.019531,5.888542,,,
8591100000,0.999939,0.005737,0.01178,-6.1e-05,-0.011719,-0.015625,-0.019531,5.919412,,,
8605899000,0.999939,0.005737,0.01178,-6.1e-05,-0.011719,-0.015625,0.019531,5.934211,,,
8619190000,0.999939,0.005737,0.01178,0.0,-0.011719,0.019531,0.019531,5.947502,,,
8639415000,0.999939,0.005737,0.01178,0.0,-0.011719,-0.015625,-0.019531,5.967727,,,
8669057000,0.999939,0.005737,0.01178,-6.1e-05,-0.011719,0.019531,0.019531,5.997369,,,
8688922000,0.999939,0.005737,0.01178,-6.1e-05,-0.011719,0.019531,0.019531,6.017234,,,
8698649000,0.999939,0.005737,0.01178,-6.1e-05,-0.011719,-0.015625,0.019531,6.026961,,,
8718967000,0.999939,0.005737,0.01178,-6.1e-05,-0.003906,-0.015625,0.019531,6.047279,6.0,2.65,4.91
8740184000,0.999939,0.005798,0.01178,-6.1e-05,-0.003906,-0.015625,-0.019531,6.068496,,,
8764206000,0.999939,0.005798,0.01178,-6.1e-05,0.035156,0.011719,-0.019531,6.092518,,,
8778856000,0.999939,0.005798,0.011841,-6.1e-05,0.035156,0.011719,-0.019531,6.107168,,,
8799007000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,0.011719,-0.011719,6.127319,,,
8820810000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.023438,0.027344,6.149122,,,
8847558000,0.999939,0.005859,0.011841,-6.1e-05,-0.042969,-0.023438,0.027344,6.17587,,,
8858424000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,0.011719,-0.011719,6.186736,,,
8890244000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,0.011719,-0.011719,6.218556,,,
8907430000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.023438,-0.011719,6.235742,6.0,2.64,4.96
8917743000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.023438,-0.011719,6.246055,,,
8939053000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,0.011719,-0.011719,6.267365,,,
8958590000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.023438,-0.011719,6.286902,,,
8987442000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.023438,-0.011719,6.315754,,,
8997292000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,0.011719,0.027344,6.325604,,,
9018692000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.023438,0.027344,6.347004,,,
9039448000,0.999939,0.00592,0.011841,-6.1e-05,-0.003906,-0.015625,0.027344,6.36776,,,
9066957000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.015625,-0.011719,6.395269,,,
9077202000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.015625,0.027344,6.405514,,,
9098662000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,0.058594,-0.011719,6.426974,,,
9118671000,0.999939,0.005859,0.011841,-6.1e-05,-0.003906,-0.015625,-0.011719,6.446983,6.04,2.64,4.93
9146856000,0.999939,0.005859,0.011963,-6.1e-05,-0.003906,0.019531,-0.011719,6.475168,,,
9157491000,0.999939,0.005859,0.012024,0.0,0.035156,-0.054688,0.101562,6.485803,,,
9187447000,0.999939,0.005554,0.012085,0.000977,0.148438,-0.132812,-0.128906,6.515759,,,
9206151000,0.999939,0.005188,0.012085,0.002441,0.648438,-1.003906,0.027344,6.534463,,,
9218554000,0.999878,0.004395,0.012024,0.006775,0.976562,-1.257812,0.140625,6.546866,,,
9247246000,0.999878,0.002441,0.012146,0.012329,-0.507812,0.804688,-0.128906,6.575558,,,
9263776000,0.999817,0.001892,0.012207,0.013,-0.394531,0.820312,-0.011719,6.592088,,,
9278521000,0.999817,0.000977,0.012329,0.013977,-0.085938,0.335938,-0.089844,6.606833,,,
9298843000,0.999817,6.1e-05,0.01239,0.014404,-0.09375,0.085938,-0.011719,6.627155,6.09,2.62,4.92
9326567000,0.999817,-0.001038,0.012451,0.015137,0.371094,-0.230469,-0.089844,6.654879,,,
9337231000,0.999817,-0.001587,0.012512,0.015564,0.21875,-0.183594,0.066406,6.665543,,,
9368840000,0.999756,-0.003662,0.012634,0.017029,0.496094,-0.21875,0.027344,6.697152,,,
9386523000,0.999756,-0.005188,0.012878,0.01825,0.179688,0.085938,-0.011719,6.714835,,,
9403452000,0.999695,-0.005737,0.012939,0.019165,0.570312,-0.171875,0.066406,6.731764,,,
9418432000,0.999634,-0.006531,0.013062,0.021545,0.53125,-0.042969,0.027344,6.746744,,,
9446817000,0.999512,-0.008057,0.013245,0.026062,0.082031,0.027344,-0.058594,6.775129,,,
9466444000,0.999451,-0.009277,0.013428,0.029175,0.082031,0.011719,-0.171875,6.794756,,,
9485945000,0.999329,-0.010132,0.01355,0.032837,0.128906,-0.117188,-0.128906,6.814257,,,
9497155000,0.999268,-0.010559,0.013611,0.034546,0.195312,-0.003906,-0.164062,6.825467,,,
9527063000,0.999146,-0.013184,0.01416,0.037292,-0.667969,0.003906,0.179688,6.855375,6.09,2.71,4.95
9546054000,0.999084,-0.013672,0.01416,0.038696,-0.632812,0.183594,0.066406,6.874366,,,
9566172000,0.999023,-0.014465,0.014343,0.039673,-0.210938,0.191406,0.101562,6.894484,,,
9577268000,0.998962,-0.014709,0.014465,0.040039,-0.046875,0.207031,-0.050781,6.90558,,,
9606689000,0.998962,-0.015686,0.014526,0.040894,0.105469,0.066406,-0.050781,6.935001,,,
9625921000,0.998901,-0.015991,0.014526,0.041321,-0.652344,0.152344,-0.011719,6.954233,,,
9645594000,0.998901,-0.015991,0.014709,0.041565,-0.539062,0.074219,0.21875,6.973906,,,
9665377000,0.998901,-0.016174,0.014709,0.041565,-0.425781,-0.03125,0.027344,6.993689,,,
9685933000,0.998901,-0.016602,0.014893,0.041565,-0.078125,0.160156,0.066406,7.014245,,,
9710268000,0.998901,-0.016663,0.014954,0.041565,-0.300781,0.054688,-0.011719,7.03858,6.09,2.72,4.96
9725358000,0.998901,-0.016724,0.015137,0.041504,0.082031,0.015625,0.140625,7.05367,,,
9745825000,0.998901,-0.016907,0.015442,0.041443,-0.03125,0.015625,0.027344,7.074137,,,
9765369000,0.99884,-0.017029,0.015808,0.041565,0.003906,0.015625,0.101562,7.093681,,,
9791966000,0.99884,-0.01709,0.016113,0.041565,-0.132812,0.105469,-0.089844,7.120278,,,
9805238000,0.99884,-0.017212,0.016418,0.041565,-0.085938,0.03125,-0.011719,7.13355,,,
9825529000,0.99884,-0.017334,0.01709,0.041565,0.226562,0.03125,0.21875,7.153841,,,
9846840000,0.99884,-0.017517,0.018005,0.041565,0.359375,0.03125,0.140625,7.175152,,,
9870852000,0.998779,-0.017395,0.019348,0.041565,0.957031,0.03125,0.109375,7.199164,,,
9885056000,0.998779,-0.017212,0.020325,0.041565,-0.507812,0.320312,0.035156,7.213368,,,
9905351000,0.998779,-0.017212,0.020264,0.041443,0.238281,0.082031,-0.503906,7.233663,6.05,2.76,4.9
9928205000,0.998779,-0.017151,0.019775,0.041199,-0.652344,-0.222656,0.265625,7.256517,,,
9950674000,0.99884,-0.016968,0.019592,0.041016,-0.238281,-0.136719,-0.082031,7.278986,,,
9964555000,0.99884,-0.016846,0.019287,0.040894,0.863281,-0.070312,-0.042969,7.292867,,,
9985246000,0.99884,-0.017822,0.018005,0.040527,0.445312,0.320312,-0.273438,7.313558,,,
10005825000,0.998962,-0.016846,0.015259,0.039734,-1.265625,-0.046875,4.316406,7.334137,,,
10032485000,0.998962,-0.01709,0.01532,0.038696,0.6875,0.734375,0.5625,7.360797,,,
10045075000,0.999023,-0.017578,0.015259,0.038269,-0.078125,-0.117188,0.292969,7.373387,,,
10065180000,0.998962,-0.017761,0.015259,0.038391,-0.539062,-0.253906,0.066406,7.393492,,,
10084809000,0.998962,-0.0177,0.015198,0.03894,0.082031,-0.09375,0.179688,7.413121,,,
10108797000,0.998962,-0.017456,0.015076,0.039795,-0.222656,0.089844,0.179688,7.437109,5.97,2.75,4.96
10124517000,0.998901,-0.017212,0.015076,0.040527,-0.070312,0.121094,-0.171875,7.452829,,,
10154755000,0.998901,-0.017273,0.015015,0.040222,0.042969,0.082031,0.09375,7.483067,,,
10164158000,0.998962,-0.017273,0.014954,0.040039,0.160156,0.273438,-0.210938,7.49247,,,
10184184000,0.998962,-0.017212,0.014832,0.039673,-0.222656,0.007812,0.25,7.512496,,,
10204571000,0.998962,-0.017517,0.014832,0.039429,-0.148438,0.007812,0.210938,7.532883,,,
10234330000,0.998962,-0.017456,0.014771,0.039307,-0.222656,0.015625,-0.019531,7.562642,,,
10251458000,0.998962,-0.017578,0.014709,0.039429,-0.148438,-0.023438,0.019531,7.57977,,,
10263946000,0.998962,-0.017639,0.014771,0.039673,-0.300781,0.054688,-0.171875,7.592258,,,
10284128000,0.998962,-0.017822,0.014771,0.039734,-0.261719,0.097656,-0.097656,7.61244,,,
10303664000,0.998962,-0.0177,0.014648,0.039551,-0.300781,0.089844,0.132812,7.631976,6.0,2.73,4.97
10333743000,0.998962,-0.017639,0.014526,0.039001,-0.070312,0.054688,0.09375,7.662055,,,
10348854000,0.998962,-0.017578,0.014526,0.03894,0.378906,-0.0625,0.058594,7.677166,,,
10363676000,0.998962,-0.0177,0.014526,0.038879,-0.117188,0.054688,0.09375,7.691988,,,
10383907000,0.998962,-0.017517,0.014404,0.039001,0.152344,-0.023438,0.019531,7.712219,,,
10405141000,0.998962,-0.017334,0.014404,0.039246,0.34375,0.054688,0.058594,7.733453,,,
10430328000,0.998962,-0.017517,0.014404,0.039062,0.074219,0.082031,0.058594,7.75864,,,
10443570000,0.999023,-0.017517,0.014221,0.038452,0.304688,0.089844,-0.171875,7.771882,,,
10463352000,0.999023,-0.017517,0.014282,0.037781,0.496094,0.007812,0.210938,7.791664,,,
10483784000,0.999023,-0.017761,0.013977,0.037842,-0.269531,0.082031,0.25,7.812096,,,
10507549000,0.999023,-0.017822,0.014038,0.038574,-0.15625,-0.0625,0.25,7.835861,,,
10523461000,0.999023,-0.017456,0.014221,0.038635,-0.777344,-0.070312,-0.027344,7.851773,,,
10543624000,0.998962,-0.017761,0.015442,0.03833,-0.683594,0.199219,0.242188,7.871936,,,
10573743000,0.999023,-0.017456,0.015564,0.037476,-1.113281,-0.183594,-0.71875,7.902055,,,
10583268000,0.999023,-0.017639,0.015564,0.037415,-1.65625,-0.144531,0.242188,7.91158,,,
10603025000,0.999023,-0.017639,0.015503,0.037415,-0.085938,-0.144531,-0.066406,7.931337,,,
10625309000,0.999023,-0.017761,0.015503,0.037415,0.027344,0.121094,0.164062,7.953621,,,
10642678000,0.999023,-0.017639,0.015442,0.037415,-0.046875,0.007812,-0.027344,7.97099,,,
10662820000,0.999023,-0.0177,0.015442,0.037415,-0.015625,0.082031,0.050781,7.991132,,,
10682611000,0.999023,-0.017761,0.015442,0.037354,0.210938,0.082031,0.050781,8.010923,,,
10703240000,0.999023,-0.017517,0.015442,0.03717,0.449219,-0.03125,0.011719,8.031552,,,
10725039000,0.999023,-0.017395,0.015381,0.037048,0.183594,0.039062,0.011719,8.053351,,,
10742584000,0.999023,-0.017395,0.015381,0.037292,0.144531,-0.078125,0.050781,8.070896,,,
10762697000,0.999023,-0.017456,0.01532,0.037781,-0.316406,0.152344,-0.066406,8.091009,,,
10782486000,0.999023,-0.017578,0.015259,0.038269,-0.007812,0.039062,-0.027344,8.110798,,,
10812883000,0.998962,-0.017578,0.015198,0.038818,-0.199219,0.074219,-0.027344,8.141195,,,
10826706000,0.998962,-0.017517,0.015259,0.038818,-0.085938,0.039062,0.050781,8.155018,,,
10842979000,0.998962,-0.017395,0.01532,0.038879,0.066406,0.0,0.050781,8.171291,,,
10862403000,0.998962,-0.017334,0.01532,0.03894,-0.191406,0.113281,-0.027344,8.190715,,,
10886271000,0.998962,-0.017151,0.015259,0.039001,0.113281,-0.039062,-0.027344,8.214583,,,
10901863000,0.998962,-0.017151,0.015198,0.039062,-0.046875,0.058594,-0.027344,8.230175,,,
10922904000,0.998962,-0.017151,0.015137,0.039062,-0.277344,0.023438,0.011719,8.251216,,,
10941996000,0.998962,-0.01709,0.015137,0.039062,0.410156,-0.015625,0.011719,8.270308,,,
10962540000,0.998962,-0.017212,0.015076,0.039124,0.640625,0.023438,0.085938,8.290852,,,
10982275000,0.998962,-0.017151,0.014954,0.039185,0.144531,-0.015625,0.011719,8.310587,,,
11001644000,0.998962,-0.017273,0.014893,0.039246,-0.191406,0.097656,0.050781,8.329956,,,
11022312000,0.998962,-0.017273,0.014709,0.039246,-0.199219,0.058594,-0.105469,8.350624,,,
11048268000,0.998962,-0.016968,0.014282,0.039185,-0.621094,0.097656,0.011719,8.37658,,,
11061756000,0.999023,-0.016357,0.013794,0.039185,-0.9375,-0.023438,0.085938,8.390068,,,
11081361000,0.999023,-0.016418,0.013794,0.039246,0.050781,0.113281,0.125,8.409673,,,
11111413000,0.999023,-0.016541,0.013977,0.039185,-0.523438,0.113281,0.085938,8.439725,,,
11121389000,0.998962,-0.01709,0.014343,0.039062,-0.445312,0.199219,0.203125,8.449701,,,
11142127000,0.998962,-0.017151,0.014465,0.039001,-0.132812,-0.132812,-0.257812,8.470439,,,
11161552000,0.998962,-0.017273,0.014526,0.039001,0.328125,0.136719,0.125,8.489864,,,
11183240000,0.998962,-0.017395,0.014587,0.039001,0.097656,0.097656,0.050781,8.511552,,,
11206641000,0.998962,-0.017395,0.014587,0.039001,-0.007812,0.023438,0.011719,8.534953,,,
11221562000,0.998962,-0.017395,0.014709,0.039001,0.0,0.058594,0.011719,8.549874,,,
11241678000,0.998962,-0.017517,0.014771,0.03894,0.0,0.023438,0.011719,8.56999,,,
11262000000,0.998962,-0.017639,0.014771,0.038757,0.152344,0.105469,0.050781,8.590312,,,
11286913000,0.999023,-0.017395,0.014587,0.038269,-0.117188,0.058594,0.085938,8.615225,,,
11301466000,0.999023,-0.017517,0.014587,0.037781,0.074219,0.058594,0.050781,8.629778,,,
11321203000,0.999023,-0.016968,0.01416,0.037537,-0.347656,-0.015625,-0.066406,8.649515,,,
11341502000,0.999023,-0.016968,0.01416,0.037476,-0.394531,0.050781,0.203125,8.669814,,,
11360541000,0.999023,-0.01709,0.014221,0.037476,-0.046875,-0.023438,-0.066406,8.688853,,,
11380627000,0.999084,-0.016968,0.014099,0.037476,-0.007812,0.015625,-0.027344,8.708939,,,
11400653000,0.999023,-0.01709,0.01416,0.037476,-0.007812,0.050781,0.011719,8.728965,,,
11420653000,0.999084,-0.017029,0.014099,0.037476,-0.007812,0.007812,-0.027344,8.748965,,,
11441148000,0.999023,-0.01709,0.014099,0.037476,-0.054688,0.042969,0.011719,8.76946,,,
11460677000,0.999084,-0.016968,0.014038,0.037476,-0.054688,0.042969,0.011719,8.788989,,,
11480978000,0.999023,-0.017029,0.014038,0.037476,-0.015625,0.082031,0.011719,8.80929,,,
11510618000,0.999023,-0.017151,0.014099,0.037476,-0.007812,0.042969,0.011719,8.83893,,,
11520819000,0.999023,-0.017151,0.014099,0.037476,-0.007812,0.042969,0.011719,8.849131,,,
11540047000,0.999023,-0.01709,0.014099,0.037476,-0.007812,0.042969,0.050781,8.868359,,,
11570476000,0.999023,-0.017151,0.014099,0.037415,-0.007812,0.007812,0.011719,8.898788,,,
11580087000,0.999023,-0.017151,0.014099,0.037415,-0.007812,0.042969,0.050781,8.908399,,,
11600324000,0.999023,-0.017151,0.014099,0.037415,-0.007812,0.042969,0.011719,8.928636,,,
11619933000,0.999023,-0.017151,0.014099,0.037415,-0.007812,0.007812,0.011719,8.948245,,,
11650265000,0.999084,-0.017151,0.014038,0.037415,-0.007812,0.042969,0.011719,8.978577,,,
11665196000,0.999084,-0.017151,0.014038,0.037415,0.050781,0.003906,0.003906,8.993508,,,
11685050000,0.999084,-0.01709,0.014038,0.037354,0.015625,0.003906,0.003906,9.013362,,,
11700583000,0.999084,-0.017151,0.014099,0.037354,0.015625,0.003906,0.003906,9.028895,,,
11720284000,0.999084,-0.017151,0.014099,0.037415,0.015625,0.003906,0.003906,9.048596,,,
11740731000,0.999084,-0.017151,0.014099,0.037354,0.015625,0.003906,0.003906,9.069043,,,
11770073000,0.999084,-0.017029,0.014038,0.037415,0.007812,0.003906,0.003906,9.098385,,,
11780138000,0.999084,-0.016968,0.014038,0.037354,0.007812,0.003906,0.003906,9.10845,,,
11800306000,0.999084,-0.016968,0.013977,0.037354,0.007812,0.003906,-0.035156,9.128618,,,
11821450000,0.999084,-0.016968,0.013977,0.037354,0.007812,0.003906,0.003906,9.149762,,,
11844655000,0.999084,-0.016907,0.013916,0.037354,0.007812,-0.003906,-0.035156,9.172967,,,
11860069000,0.999084,-0.016907,0.013916,0.037354,0.007812,-0.003906,-0.035156,9.188381,,,
11879935000,0.999084,-0.016907,0.013916,0.037354,0.007812,0.035156,0.011719,9.208247,,,
11899864000,0.999084,-0.016846,0.013916,0.037354,0.007812,-0.011719,0.011719,9.228176,,,
11919944000,0.999084,-0.016846,0.013916,0.037292,0.042969,-0.011719,0.011719,9.248256,,,
11939957000,0.999084,-0.016846,0.013916,0.037292,0.007812,-0.011719,0.011719,9.268269,,,
11969726000,0.999084,-0.016846,0.013916,0.037354,0.0,-0.011719,0.011719,9.298038,,,
11979176000,0.999084,-0.016846,0.013916,0.037354,0.0,-0.011719,0.011719,9.307488,,,
11999993000,0.999084,-0.016846,0.013977,0.037292,-0.039062,-0.011719,0.011719,9.328305,,,
12019895000,0.999084,-0.016846,0.013977,0.037292,0.0,-0.011719,0.011719,9.348207,,,
12049780000,0.999084,-0.016907,0.013977,0.037354,0.0,-0.011719,0.011719,9.378092,,,
12059349000,0.999084,-0.016968,0.013977,0.037354,0.0,-0.011719,0.011719,9.387661,,,
12079623000,0.999084,-0.016968,0.013977,0.037354,0.0,-0.011719,0.011719,9.407935,,,
12108940000,0.999084,-0.016907,0.013977,0.037292,0.0,-0.003906,-0.027344,9.437252,,,
12124413000,0.999084,-0.016907,0.013977,0.037292,0.0,-0.003906,0.050781,9.452725,,,
12139138000,0.999084,-0.016907,0.013977,0.037292,0.0,-0.003906,0.011719,9.46745,,,
12160558000,0.999084,-0.016846,0.013977,0.037292,0.0,-0.003906,0.011719,9.48887,,,
12179276000,0.999084,-0.016846,0.013916,0.037292,0.0,-0.003906,0.011719,9.507588,,,
12199388000,0.999084,-0.016724,0.013916,0.037292,0.0,-0.003906,0.011719,9.5277,,,
12219221000,0.999084,-0.016724,0.013916,0.037292,0.0,-0.003906,0.011719,9.547533,,,
12248507000,0.999084,-0.016724,0.013916,0.037292,0.035156,-0.003906,0.003906,9.576819,,,
12258675000,0.999084,-0.016724,0.013916,0.037292,0.035156,-0.003906,0.003906,9.586987,,,
12288570000,0.999084,-0.016785,0.013977,0.037292,0.0,-0.003906,0.003906,9.616882,,,
12298236000,0.999084,-0.016785,0.013977,0.037292,0.0,-0.003906,0.003906,9.626548,,,
12319232000,0.999084,-0.016724,0.013977,0.037231,0.0,-0.003906,0.003906,9.647544,,,
12338957000,0.999084,-0.016724,0.013977,0.037231,0.0,-0.003906,0.003906,9.667269,,,
12368720000,0.999084,-0.016724,0.013916,0.037231,0.0,-0.003906,0.003906,9.697032,,,
12385651000,0.999084,-0.016724,0.013916,0.037292,0.0,-0.039062,0.003906,9.713963,,,
12398658000,0.999084,-0.016724,0.013916,0.037292,0.0,-0.003906,0.003906,9.72697,,,
12418747000,0.999084,-0.016724,0.013916,0.037292,0.0,-0.003906,0.003906,9.747059,,,
12447975000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.776287,,,
12462635000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.790947,,,
12478580000,0.999084,-0.016663,0.013916,0.037292,0.035156,-0.003906,0.003906,9.806892,,,
12498780000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.827092,,,
12528042000,0.999084,-0.016724,0.013916,0.037292,0.035156,-0.003906,0.003906,9.856354,,,
12537988000,0.999084,-0.016724,0.013916,0.037292,0.0,-0.003906,0.042969,9.8663,,,
12558429000,0.999084,-0.016663,0.013916,0.037292,-0.039062,-0.003906,0.003906,9.886741,,,
12578826000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.907138,,,
12598517000,0.999084,-0.016602,0.013916,0.037292,0.0,-0.003906,0.003906,9.926829,,,
12627736000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.956048,,,
12637284000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.965596,,,
12658458000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,9.98677,,,
12687105000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.042969,10.015417,,,
12697204000,0.999084,-0.016663,0.013916,0.037292,0.0,-0.003906,0.003906,10.025516,,,
12718398000,0.999084,-0.016663,0.013916,0.037292,0.035156,-0.003906,0.003906,10.04671,,,
