timestamp_ns,qw,qx,qy,qz,ax,ay,az
141644322000,0.999634,-0.019409,0.016968,0.003113,-0.007812,-0.007812,0.035156
141658950000,0.999634,-0.019409,0.016968,0.003113,-0.046875,-0.007812,-0.003906
141678791000,0.999634,-0.019409,0.016968,0.003113,-0.007812,-0.007812,-0.003906
141701554000,0.999634,-0.019409,0.016968,0.003113,0.031250,-0.007812,0.035156
141724824000,0.999634,-0.019409,0.016968,0.003113,-0.007812,-0.007812,-0.003906
141737877000,0.999634,-0.019409,0.016968,0.003113,-0.007812,-0.007812,-0.003906
141757957000,0.999634,-0.019470,0.016968,0.003113,-0.007812,-0.007812,-0.003906
141787781000,0.999634,-0.019470,0.016968,0.003113,-0.007812,-0.007812,-0.003906
141798130000,0.999634,-0.019470,0.016907,0.003113,-0.007812,-0.007812,-0.003906
141820610000,0.999634,-0.019470,0.016968,0.003052,-0.007812,-0.007812,0.035156
141838065000,0.999634,-0.019409,0.016907,0.003052,0.031250,-0.007812,-0.042969
141860328000,0.999634,-0.019409,0.016907,0.003052,-0.007812,-0.007812,0.003906
141877821000,0.999634,-0.019409,0.016907,0.003052,-0.007812,-0.007812,0.003906
141897529000,0.999634,-0.019409,0.016907,0.003052,-0.007812,0.031250,0.003906
141917526000,0.999634,-0.019409,0.016968,0.003052,-0.007812,-0.007812,0.003906
141948266000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
141957357000,0.999634,-0.019409,0.016968,0.003113,0.031250,0.000000,0.042969
141978346000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
141997442000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
142027450000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.042969
142036965000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
142057217000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
142076974000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
142107749000,0.999634,-0.019409,0.016968,0.003113,-0.007812,0.000000,0.003906
142116931000,0.999634,-0.019409,0.016968,0.003174,-0.007812,0.000000,0.003906
142137508000,0.999634,-0.019409,0.016968,0.003174,0.031250,0.000000,0.003906
142167178000,0.999634,-0.019409,0.016968,0.003174,-0.007812,0.000000,0.003906
142176953000,0.999634,-0.019409,0.016968,0.003174,-0.007812,0.000000,0.003906
142197236000,0.999634,-0.019409,0.016968,0.003174,-0.007812,0.000000,0.003906
142216655000,0.999634,-0.019409,0.016968,0.003174,-0.007812,0.000000,0.042969
142247962000,0.999634,-0.019409,0.016907,0.003174,0.031250,0.000000,0.003906
142262717000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.042969
142276413000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.003906
142297326000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.003906
142323263000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.042969
142336748000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.003906
142356456000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.003906
142386704000,0.999634,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.003906
142396046000,0.999634,-0.019409,0.016907,0.003174,0.031250,0.000000,-0.035156
142416510000,0.999634,-0.019409,0.016907,0.003174,0.031250,0.000000,0.003906
142446808000,0.999695,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.011719
142461891000,0.999695,-0.019409,0.016907,0.003174,-0.007812,0.000000,0.011719
142476428000,0.999695,-0.019348,0.016907,0.003174,-0.007812,0.039062,0.050781
142496227000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.011719
142517339000,0.999695,-0.019409,0.016846,0.003174,-0.007812,0.000000,0.011719
142544053000,0.999695,-0.019409,0.016846,0.003174,0.031250,0.000000,0.011719
142556123000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.050781
142581937000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.050781
142596007000,0.999695,-0.019409,0.016846,0.003174,0.031250,0.000000,0.003906
142615956000,0.999695,-0.019409,0.016846,0.003174,-0.007812,0.000000,0.003906
142638570000,0.999695,-0.019409,0.016846,0.003174,-0.007812,0.000000,0.042969
142655882000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.003906
142675507000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.003906
142705462000,0.999695,-0.019409,0.016846,0.003174,0.031250,0.000000,0.003906
142715870000,0.999695,-0.019409,0.016785,0.003174,-0.007812,0.000000,0.003906
142735761000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.003906
142755588000,0.999695,-0.019409,0.016846,0.003113,0.031250,0.000000,0.003906
142785460000,0.999695,-0.019348,0.016846,0.003113,0.031250,0.000000,0.042969
142795394000,0.999695,-0.019348,0.016846,0.003174,-0.007812,0.000000,0.042969
142816189000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
142835320000,0.999695,-0.019348,0.016785,0.003174,-0.007812,0.000000,0.003906
142855816000,0.999695,-0.019348,0.016785,0.003174,0.031250,0.000000,0.042969
142885051000,0.999695,-0.019348,0.016785,0.003174,-0.007812,0.000000,0.003906
142895305000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
142915397000,0.999695,-0.019409,0.016785,0.003113,-0.007812,0.000000,0.042969
142935941000,0.999695,-0.019409,0.016785,0.003113,-0.007812,0.000000,0.003906
142961609000,0.999695,-0.019409,0.016785,0.003113,0.031250,0.000000,0.003906
142974927000,0.999695,-0.019348,0.016785,0.003113,0.031250,0.000000,0.042969
142995265000,0.999695,-0.019409,0.016785,0.003113,-0.007812,0.000000,0.042969
143024947000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.042969
143034929000,0.999695,-0.019348,0.016785,0.003113,0.031250,0.000000,0.003906
143055105000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143075060000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.035156
143104402000,0.999695,-0.019409,0.016785,0.003113,-0.007812,0.000000,-0.003906
143121069000,0.999695,-0.019409,0.016785,0.003113,0.031250,0.000000,0.035156
143134779000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143164529000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143181731000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143194703000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.035156
143224609000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143243613000,0.999695,-0.019348,0.016785,0.003113,0.031250,0.039062,-0.003906
143264061000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143273881000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143294726000,0.999695,-0.019348,0.016785,0.003113,-0.007812,-0.039062,-0.003906
143323986000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.003906
143339415000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143358048000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143374473000,0.999695,-0.019348,0.016785,0.003113,0.031250,0.000000,0.003906
143403414000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.042969
143419806000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.042969
143434197000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143454841000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143474850000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143503251000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,-0.035156
143513334000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143534637000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143563824000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143579696000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143594250000,0.999695,-0.019348,0.016785,0.003113,-0.007812,0.000000,0.003906
143622739000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143644231000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143659912000,0.999695,-0.019348,0.016785,0.003113,0.039062,0.000000,0.042969
143674541000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143702319000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143722692000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143733256000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.039062,0.003906
143768951000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.042969
143782721000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143802129000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143824891000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143848485000,0.999695,-0.019348,0.016785,0.003113,0.000000,0.000000,0.003906
143862842000,0.999695,-0.019409,0.016785,0.003174,0.000000,-0.039062,0.042969
143881893000,0.999695,-0.019531,0.016663,0.003174,0.000000,0.000000,0.003906
143908067000,0.999634,-0.019653,0.016602,0.003235,-0.007812,0.000000,-0.003906
143922314000,0.999695,-0.019409,0.016724,0.003174,0.066406,-0.109375,0.035156
143942171000,0.999695,-0.019226,0.016846,0.003113,0.039062,0.000000,0.003906
143964913000,0.999634,-0.019409,0.017029,0.002991,0.074219,0.000000,0.003906
143982215000,0.999634,-0.019714,0.017090,0.002747,1.515625,0.007812,0.117188
144002161000,0.999695,-0.019226,0.016724,0.002319,2.097656,-0.109375,0.269531
144022266000,0.999695,-0.018616,0.016296,0.001587,0.136719,-0.191406,-0.074219
144048421000,0.999695,-0.018372,0.016113,0.001892,-1.527344,0.296875,-0.035156
144061694000,0.999695,-0.017883,0.015808,0.003662,-0.730469,0.605469,-0.113281
144081737000,0.999695,-0.017944,0.015686,0.003906,-0.777344,-0.246094,0.078125
144107493000,0.999695,-0.018066,0.014648,0.004211,0.355469,0.105469,-0.035156
144121983000,0.999756,-0.017395,0.011475,0.004211,2.003906,-0.046875,-0.074219
144141488000,0.999817,-0.016541,0.006897,0.003967,0.683594,0.136719,0.035156
144162086000,0.999878,-0.012817,0.003662,0.002808,1.058594,-0.777344,1.175781
144186497000,0.999939,-0.007874,0.000610,0.001282,0.925781,-0.332031,0.140625
144201824000,1.000000,-0.005798,-0.001282,-0.000061,0.210938,0.828125,0.292969
144221252000,1.000000,-0.005554,-0.002136,-0.000183,-0.421875,0.667969,0.140625
144242727000,1.000000,-0.005493,-0.002930,-0.000183,-0.101562,-0.128906,-0.089844
144268283000,1.000000,-0.005676,-0.003357,-0.000854,0.449219,-0.281250,-0.089844
144281589000,1.000000,-0.005615,-0.003723,-0.001831,0.332031,0.062500,-0.128906
144301510000,0.999939,-0.005920,-0.004456,-0.003601,-0.179688,0.714844,0.101562
144321825000,0.999939,-0.006653,-0.005981,-0.006042,-1.000000,0.078125,0.140625
144346055000,0.999939,-0.007324,-0.007446,-0.007324,-2.140625,-0.363281,-0.089844
144360985000,0.999939,-0.007568,-0.008118,-0.007385,-2.089844,0.027344,-0.050781
144380564000,0.999939,-0.007690,-0.008301,-0.006897,-0.218750,-0.082031,-0.082031
144400706000,0.999939,-0.007324,-0.008057,-0.005798,-0.640625,-0.003906,-0.195312
144424102000,0.999939,-0.006470,-0.007019,-0.003784,-1.351562,0.246094,-0.242188
144441159000,1.000000,-0.005432,-0.004944,-0.000977,-1.207031,0.308594,-0.128906
144460920000,1.000000,-0.005737,-0.002380,0.001709,-0.078125,-0.089844,0.027344
144485546000,1.000000,-0.006409,-0.002014,0.002319,0.765625,0.238281,0.906250
144501397000,1.000000,-0.006714,-0.001831,0.001465,0.417969,-0.449219,-0.203125
144520911000,0.999939,-0.008850,-0.000732,0.001160,-0.867188,0.109375,0.101562
144540866000,0.999939,-0.011780,0.000427,0.001038,-1.609375,0.355469,0.062500
144562639000,0.999878,-0.014893,0.001892,0.001404,-0.359375,0.144531,0.027344
144580983000,0.999878,-0.016174,0.002747,0.002075,-0.214844,-0.222656,0.109375
144600795000,0.999878,-0.016113,0.004028,0.002319,-0.046875,-0.175781,0.187500
144620630000,0.999817,-0.016235,0.006653,0.002136,-0.046875,-0.140625,0.148438
144646691000,0.999817,-0.016296,0.009521,0.002319,-0.710938,-0.300781,-0.082031
144660044000,0.999756,-0.017090,0.012695,0.003784,-0.992188,-0.562500,0.070312
144680054000,0.999756,-0.017456,0.012695,0.003906,1.429688,0.191406,-0.160156
144699407000,0.999756,-0.017456,0.012756,0.003906,-0.371094,0.312500,-0.160156
144720612000,0.999756,-0.017456,0.012756,0.003906,-0.140625,0.039062,-0.003906
144745013000,0.999756,-0.017456,0.012756,0.003906,-0.140625,0.046875,-0.003906
144760229000,0.999756,-0.017456,0.012756,0.003967,-0.140625,0.000000,-0.003906
144779356000,0.999756,-0.017578,0.012695,0.004028,-0.179688,0.007812,-0.003906
144800386000,0.999756,-0.017639,0.012573,0.004028,-0.140625,0.007812,-0.042969
144825013000,0.999756,-0.017395,0.013184,0.003845,0.164062,-0.144531,0.187500
144839808000,0.999756,-0.017700,0.013184,0.003845,-0.500000,0.000000,-0.351562
144859746000,0.999756,-0.017700,0.013184,0.003845,-0.234375,0.046875,-0.082031
144891210000,0.999756,-0.017700,0.013184,0.003845,-0.078125,-0.023438,0.035156
144906658000,0.999756,-0.017700,0.013245,0.003845,-0.078125,0.015625,-0.003906
144920037000,0.999756,-0.017639,0.013184,0.003845,-0.117188,0.015625,-0.003906
144938977000,0.999756,-0.017639,0.013184,0.003845,-0.117188,-0.023438,-0.003906
144960335000,0.999756,-0.017639,0.013184,0.003845,-0.117188,0.015625,0.035156
144983130000,0.999756,-0.017639,0.013245,0.003845,-0.117188,0.015625,-0.003906
144999141000,0.999756,-0.017639,0.013184,0.003784,-0.117188,0.007812,-0.003906
145018867000,0.999756,-0.017639,0.013184,0.003845,-0.070312,0.015625,0.035156
145038740000,0.999756,-0.017639,0.013245,0.003845,-0.109375,0.015625,0.035156
145060407000,0.999756,-0.017639,0.013184,0.003845,-0.109375,0.015625,-0.003906
145082391000,0.999756,-0.017639,0.013184,0.003845,-0.109375,-0.031250,-0.003906
145106241000,0.999756,-0.017639,0.013184,0.003845,-0.109375,0.007812,-0.003906
145118606000,0.999756,-0.017578,0.013184,0.003845,-0.109375,-0.031250,-0.003906
145139696000,0.999756,-0.017578,0.013184,0.003845,-0.070312,0.007812,-0.003906
145162766000,0.999756,-0.017578,0.013184,0.003845,-0.109375,0.007812,-0.003906
145184051000,0.999756,-0.017578,0.013184,0.003845,0.000000,0.000000,0.003906
145200478000,0.999756,-0.017639,0.013184,0.003845,0.000000,0.000000,0.003906
145222124000,0.999756,-0.017578,0.013184,0.003845,0.000000,0.000000,0.003906
145238446000,0.999756,-0.017578,0.013184,0.003845,-0.039062,0.000000,0.003906
145258658000,0.999756,-0.017578,0.013245,0.003845,0.000000,0.000000,0.003906
145278790000,0.999756,-0.017639,0.013245,0.003784,0.000000,0.000000,0.003906
145306622000,0.999756,-0.017578,0.013245,0.003784,0.000000,0.000000,0.003906
145318324000,0.999756,-0.017578,0.013245,0.003784,0.000000,-0.039062,0.003906
145339608000,0.999756,-0.017578,0.013245,0.003784,0.000000,0.000000,0.003906
145363844000,0.999756,-0.017578,0.013245,0.003784,0.000000,0.000000,0.003906
145378348000,0.999756,-0.017578,0.013245,0.003784,0.000000,0.000000,0.003906
145398799000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145419334000,0.999756,-0.017578,0.013245,0.003784,0.000000,0.000000,0.003906
145444844000,0.999756,-0.017578,0.013245,0.003784,0.000000,-0.039062,0.003906
145457935000,0.999756,-0.017578,0.013245,0.003784,0.000000,0.000000,0.003906
145478814000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145506096000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145518416000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145541825000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145557930000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145577987000,0.999756,-0.017517,0.013245,0.003784,0.000000,0.000000,0.003906
145597467000,0.999756,-0.017456,0.013245,0.003784,0.000000,0.000000,0.003906
145627339000,0.999756,-0.017456,0.013245,0.003784,0.039062,0.039062,0.003906
145637196000,0.999756,-0.017456,0.013245,0.003845,0.000000,0.000000,0.003906
145657977000,0.999756,-0.017456,0.013245,0.003845,0.000000,0.000000,-0.035156
145679010000,0.999756,-0.017456,0.013245,0.003845,0.039062,-0.039062,0.003906
145704015000,0.999756,-0.017517,0.013245,0.003845,0.000000,0.000000,0.003906
145717577000,0.999756,-0.017517,0.013245,0.003845,0.000000,0.000000,0.003906
145738299000,0.999756,-0.017517,0.013245,0.003845,-0.007812,0.000000,0.003906
145757030000,0.999756,-0.017517,0.013245,0.003845,0.031250,0.000000,0.003906
145777362000,0.999756,-0.017456,0.013245,0.003845,-0.007812,0.000000,0.003906
145806543000,0.999756,-0.017517,0.013245,0.003845,0.031250,0.000000,0.003906
145817404000,0.999756,-0.017517,0.013245,0.003845,-0.007812,0.039062,0.003906
145837305000,0.999756,-0.017517,0.013245,0.003845,-0.007812,0.000000,0.003906
145857462000,0.999756,-0.017517,0.013245,0.003845,0.031250,0.000000,0.042969
145886889000,0.999756,-0.017517,0.013184,0.003845,-0.007812,0.000000,0.042969
145896942000,0.999756,-0.017517,0.013184,0.003845,-0.007812,0.000000,0.003906
145932523000,0.999756,-0.017517,0.013245,0.003845,-0.007812,0.000000,0.003906
145946919000,0.999756,-0.017517,0.013245,0.003845,-0.007812,-0.039062,0.003906
145960688000,0.999756,-0.017456,0.013245,0.003845,-0.007812,0.000000,-0.035156
145976428000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
145996816000,0.999756,-0.017456,0.013245,0.003845,-0.007812,0.000000,0.003906
146028254000,0.999756,-0.017456,0.013245,0.003845,-0.007812,0.000000,0.003906
146037133000,0.999756,-0.017456,0.013245,0.003845,-0.007812,-0.039062,0.003906
146066390000,0.999756,-0.017456,0.013245,0.003906,-0.007812,0.000000,-0.035156
146082802000,0.999756,-0.017456,0.013245,0.003906,-0.007812,0.000000,0.003906
146096236000,0.999756,-0.017456,0.013245,0.003906,-0.007812,0.000000,0.003906
146117177000,0.999756,-0.017456,0.013245,0.003906,-0.007812,0.000000,0.003906
146135859000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
146165513000,0.999756,-0.017517,0.013245,0.003906,-0.007812,-0.039062,0.003906
146177931000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
146195919000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
146225888000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
146242511000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
146255767000,0.999756,-0.017517,0.013245,0.003906,0.000000,-0.039062,0.003906
146275956000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146305687000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146315618000,0.999756,-0.017517,0.013245,0.003906,0.039062,0.000000,0.003906
146336273000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146364850000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146375926000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146395359000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146415727000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146438139000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
146455578000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
146475222000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,-0.035156
146495262000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
146524841000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146544510000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146554987000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146575028000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
146596137000,0.999756,-0.017517,0.013245,0.003906,0.000000,-0.039062,0.003906
146624849000,0.999756,-0.017517,0.013245,0.003906,0.000000,-0.031250,-0.003906
146635089000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.007812,-0.003906
146655308000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.007812,-0.003906
146684425000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.007812,-0.003906
146701353000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.007812,-0.003906
146715120000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.007812,0.042969
146744217000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.007812,0.003906
146763827000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146778903000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
146801531000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146814723000,0.999756,-0.017517,0.013245,0.003906,0.039062,0.000000,0.003906
146836910000,0.999756,-0.017517,0.013245,0.003906,0.000000,-0.039062,0.042969
146863844000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146873511000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
146895001000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.035156
146915138000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,-0.003906
146935174000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,-0.003906
146954861000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,-0.003906
146974814000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.035156
146995214000,0.999756,-0.017517,0.013245,0.003906,0.039062,0.000000,-0.003906
147023250000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,-0.003906
147033258000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.035156
147054635000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,-0.003906
147074608000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.035156
147102963000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,-0.003906
147113382000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.039062,-0.003906
147135478000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,-0.003906
147154690000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,-0.003906
147182685000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147193268000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147214930000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147242926000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,0.042969
147253541000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147274604000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,0.003906
147302443000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147318575000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
147352301000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147362269000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147382795000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
147393269000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147424533000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,0.003906
147442492000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147462464000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,0.003906
147473303000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147502496000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147521775000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,0.042969
147533273000,0.999756,-0.017517,0.013245,0.003906,0.031250,-0.039062,0.003906
147572639000,0.999756,-0.017517,0.013245,0.003906,-0.046875,0.007812,0.003906
147581910000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.007812,0.003906
147602050000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.007812,0.042969
147619986000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.007812,0.003906
147647367000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
147661392000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147681945000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147701389000,0.999756,-0.017517,0.013245,0.003906,0.031250,0.000000,0.003906
147725411000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
147733303000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147761840000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
147781562000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.003906
147807691000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
147821037000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
147846065000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
147862967000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
147881426000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
147901548000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
147927298000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
147940885000,0.999756,-0.017517,0.013245,0.003906,0.039062,0.000000,0.042969
147963043000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
147980928000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
147993300000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148020824000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148040907000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148061885000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148086274000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148100475000,0.999756,-0.017517,0.013245,0.003906,0.039062,-0.039062,0.003906
148120280000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.042969
148146125000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148160590000,0.999756,-0.017517,0.013245,0.003906,0.000000,0.000000,0.003906
148180689000,0.999756,-0.017517,0.013245,0.003906,-0.007812,0.000000,0.042969
148211087000,0.999756,-0.017700,0.013672,0.003845,-0.007812,0.000000,0.003906
148220088000,0.999756,-0.017761,0.013733,0.003845,-0.078125,-0.039062,-0.035156
148240051000,0.999756,-0.017883,0.013855,0.003845,0.039062,-0.031250,0.003906
148259660000,0.999756,-0.017883,0.013855,0.003845,0.000000,0.007812,0.042969
