timestamp_ns,qw,qx,qy,qz,ax,ay,az,t_sec,dist_83a8d,dist_e05a1,dist_48e72
144865886000,0.999695,-0.015137,0.014038,-0.012817,-1.082031,-0.191406,-0.367188,72.813387,,,
144885549000,0.999695,-0.01532,0.01416,-0.012878,-1.742188,0.105469,0.210938,72.83305,,,
144906390000,0.999695,-0.015198,0.01416,-0.012939,-2.203125,0.191406,-0.136719,72.853891,,,
144925317000,0.999695,-0.01532,0.014282,-0.012878,-2.816406,-0.15625,-0.25,72.872818,3.4,,
144946349000,0.999695,-0.015137,0.014099,-0.012878,-3.0,-0.078125,-0.019531,72.89385,,,
144975366000,0.999695,-0.015076,0.014038,-0.012878,-0.058594,0.027344,0.019531,72.922867,,,
144985384000,0.999695,-0.015076,0.014038,-0.012878,-0.09375,-0.007812,-0.019531,72.932885,,,
145005212000,0.999695,-0.014954,0.013916,-0.012878,0.019531,-0.007812,0.019531,72.952713,,,
145025169000,0.999695,-0.014893,0.013855,-0.012878,0.738281,0.027344,0.046875,72.97267,,,
145055125000,0.999695,-0.015137,0.013977,-0.012878,0.210938,0.105469,0.09375,73.002626,,,
145070486000,0.999695,-0.015137,0.013977,-0.012817,0.097656,-0.117188,-0.175781,73.017987,,,
145085368000,0.999695,-0.015076,0.013977,-0.012817,-0.554688,-0.046875,-0.097656,73.032869,,,
145105135000,0.999695,-0.015076,0.013916,-0.012756,-0.746094,-0.046875,0.054688,73.052636,3.4,,
145125497000,0.999695,-0.015015,0.013916,-0.012756,-0.285156,-0.007812,-0.019531,73.072998,,,
145154711000,0.999695,-0.015076,0.013977,-0.012756,-0.09375,0.027344,0.019531,73.102212,,,
145165158000,0.999695,-0.015015,0.013916,-0.012756,-0.058594,-0.007812,0.019531,73.112659,,,
145185334000,0.999695,-0.015015,0.013855,-0.012756,-0.09375,-0.007812,0.019531,73.132835,,,
145205365000,0.999695,-0.015015,0.013855,-0.012756,-0.058594,-0.007812,0.019531,73.152866,,,
145234404000,0.999695,-0.014893,0.013855,-0.012756,0.058594,0.027344,-0.019531,73.181905,,,
145255135000,0.999695,-0.015137,0.013916,-0.012756,0.125,0.027344,0.054688,73.202636,,,
145264464000,0.999695,-0.015198,0.013977,-0.012756,-0.019531,-0.046875,0.019531,73.211965,,,
145285093000,0.999695,-0.015137,0.013916,-0.012756,-0.554688,-0.039062,-0.019531,73.232594,,,
145305303000,0.999695,-0.015137,0.013977,-0.012756,-0.171875,-0.007812,0.019531,73.252804,3.41,,
145325075000,0.999695,-0.015137,0.013977,-0.012756,-0.132812,0.035156,0.019531,73.272576,,,
145354771000,0.999695,-0.015137,0.013977,-0.012756,-0.058594,0.0,-0.019531,73.302272,,,
145363715000,0.999695,-0.015137,0.013977,-0.012756,-0.09375,0.0,0.019531,73.311216,,,
145385135000,0.999695,-0.015137,0.014038,-0.012817,-0.09375,0.0,0.019531,73.332636,,,
145405644000,0.999695,-0.015137,0.014038,-0.012817,-0.085938,0.0,0.019531,73.353145,,,
145430733000,0.999695,-0.015137,0.014038,-0.012817,-0.050781,0.0,-0.019531,73.378234,,,
145444689000,0.999695,-0.015137,0.014038,-0.012817,-0.085938,0.0,0.019531,73.39219,,,
145474190000,0.999695,-0.015198,0.014099,-0.012817,-0.085938,0.0,0.019531,73.421691,,,
145494260000,0.999695,-0.015198,0.014099,-0.012817,-0.085938,0.035156,-0.019531,73.441761,3.42,,
145513575000,0.999695,-0.015198,0.014099,-0.012817,-0.085938,0.035156,0.019531,73.461076,,,
145523693000,0.999695,-0.015198,0.014099,-0.012817,-0.085938,0.0,0.019531,73.471194,,,
145545228000,0.999695,-0.015198,0.014099,-0.012817,-0.050781,0.0,0.019531,73.492729,,,
145564742000,0.999695,-0.015198,0.014038,-0.012756,-0.085938,0.0,0.054688,73.512243,,,
145584643000,0.999695,-0.015137,0.014038,-0.012756,-0.050781,0.0,0.019531,73.532144,,,
145606005000,0.999695,-0.015259,0.014038,-0.012756,-0.050781,0.0,-0.019531,73.553506,,,
145634029000,0.999695,-0.015259,0.014038,-0.012756,0.042969,-0.007812,0.011719,73.58153,,,
145643301000,0.999695,-0.015259,0.014038,-0.012756,0.007812,-0.007812,0.011719,73.590802,,,
145665387000,0.999695,-0.015259,0.014038,-0.012756,0.042969,-0.007812,0.011719,73.612888,3.43,,
145684651000,0.999695,-0.015259,0.014038,-0.012756,0.042969,-0.007812,0.011719,73.632152,,,
145713535000,0.999695,-0.015259,0.014099,-0.012756,0.0,-0.007812,0.011719,73.661036,,,
145729251000,0.999695,-0.015259,0.014099,-0.012756,0.0,-0.007812,0.011719,73.676752,,,
145744554000,0.999695,-0.015259,0.014038,-0.012756,0.035156,-0.007812,0.011719,73.692055,,,
145764666000,0.999695,-0.015259,0.014038,-0.012756,-0.039062,-0.007812,-0.027344,73.712167,,,
145793599000,0.999695,-0.01532,0.014038,-0.012756,0.027344,0.0,0.011719,73.7411,,,
145812778000,0.999695,-0.01532,0.014038,-0.012756,-0.007812,0.0,-0.027344,73.760279,,,
145823529000,0.999695,-0.01532,0.014038,-0.012756,0.027344,0.0,0.046875,73.77103,,,
145844401000,0.999695,-0.01532,0.014038,-0.012756,-0.007812,0.0,0.011719,73.791902,,,
145873289000,0.999695,-0.01532,0.014038,-0.012756,-0.007812,0.0,-0.027344,73.82079,3.42,,
145888648000,0.999695,-0.01532,0.014038,-0.012756,0.027344,0.0,0.011719,73.836149,,,
145905245000,0.999695,-0.015381,0.014038,-0.012756,-0.007812,0.0,0.011719,73.852746,,,
145933056000,0.999695,-0.01532,0.014038,-0.012756,-0.007812,0.0,0.011719,73.880557,,,
145953763000,0.999695,-0.01532,0.014099,-0.012756,-0.007812,0.0,-0.027344,73.901264,,,
145972770000,0.999695,-0.01532,0.014099,-0.012756,0.027344,0.0,0.011719,73.920271,,,
145983342000,0.999695,-0.01532,0.014099,-0.012756,-0.007812,0.0,0.011719,73.930843,,,
146012971000,0.999695,-0.015259,0.014038,-0.012756,0.027344,0.0,0.011719,73.960472,,,
146032632000,0.999695,-0.015259,0.014038,-0.012756,-0.007812,0.0,-0.027344,73.980133,,,
146052394000,0.999695,-0.015259,0.014099,-0.012756,-0.007812,0.0,-0.019531,73.999895,3.41,,
146074720000,0.999695,-0.015259,0.014038,-0.012695,-0.007812,0.0,-0.019531,74.022221,,,
146092501000,0.999695,-0.015259,0.014038,-0.012756,-0.007812,0.0,0.019531,74.040002,,,
146112759000,0.999695,-0.015259,0.014038,-0.012756,-0.007812,0.0,-0.019531,74.06026,,,
146132343000,0.999695,-0.01532,0.014038,-0.012756,-0.046875,0.0,0.019531,74.079844,,,
146152238000,0.999695,-0.01532,0.014038,-0.012756,0.027344,0.0,0.019531,74.099739,,,
146178915000,0.999695,-0.01532,0.014038,-0.012756,-0.007812,0.0,0.019531,74.126416,,,
146192203000,0.999695,-0.01532,0.013977,-0.012756,-0.007812,0.0,-0.019531,74.139704,,,
146212194000,0.999695,-0.01532,0.013977,-0.012756,-0.007812,0.0,0.019531,74.159695,,,
146231768000,0.999695,-0.01532,0.013977,-0.012756,0.027344,0.0,0.019531,74.179269,3.41,,
146256925000,0.999695,-0.01532,0.013977,-0.012756,-0.007812,0.0,0.019531,74.204426,,,
146272109000,0.999695,-0.015381,0.013977,-0.012756,-0.007812,0.0,0.019531,74.21961,,,
146292249000,0.999695,-0.015381,0.013977,-0.012756,-0.007812,0.0,0.019531,74.23975,,,
146311689000,0.999695,-0.015381,0.013977,-0.012756,-0.007812,0.0,0.019531,74.25919,,,
146334630000,0.999695,-0.015381,0.013977,-0.012756,-0.007812,0.0,-0.019531,74.282131,,,
146351407000,0.999695,-0.015381,0.013977,-0.012756,-0.007812,0.0,0.019531,74.298908,,,
146372054000,0.999695,-0.015381,0.013977,-0.012756,-0.007812,0.0,-0.019531,74.319555,,,
146401763000,0.999695,-0.015381,0.014038,-0.012756,0.027344,0.0,-0.019531,74.349264,,,
146416465000,0.999695,-0.015442,0.014038,-0.012756,-0.007812,0.0,-0.019531,74.363966,3.41,,
146431593000,0.999695,-0.015442,0.014038,-0.012756,-0.007812,0.0,0.019531,74.379094,,,
146451041000,0.999695,-0.015442,0.013977,-0.012756,0.027344,0.0,0.019531,74.398542,,,
146473773000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,0.0,0.019531,74.421274,,,
146492151000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,0.0,0.019531,74.439652,,,
146517597000,0.999695,-0.015503,0.013977,-0.012756,0.019531,0.0,0.019531,74.465098,,,
146531323000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,0.0,0.019531,74.478824,,,
146552126000,0.999695,-0.015442,0.013977,-0.012756,0.019531,0.0,-0.019531,74.499627,,,
146571670000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,0.0,0.019531,74.519171,,,
146596329000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,0.0,-0.019531,74.54383,,,
146610861000,0.999695,-0.015442,0.013977,-0.012756,0.019531,0.0,0.019531,74.558362,3.45,,
146631261000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,-0.007812,0.011719,74.578762,,,
146650680000,0.999695,-0.015442,0.013977,-0.012756,-0.015625,-0.007812,0.011719,74.598181,,,
146678002000,0.999695,-0.015442,0.013977,-0.012695,-0.015625,-0.007812,-0.027344,74.625503,,,
146691155000,0.999695,-0.015442,0.013977,-0.012695,0.019531,-0.007812,-0.019531,74.638656,,,
146710807000,0.999695,-0.015381,0.013977,-0.012695,-0.015625,-0.007812,-0.019531,74.658308,,,
146740466000,0.999695,-0.015381,0.013977,-0.012695,0.019531,-0.007812,0.019531,74.687967,,,
146756988000,0.999695,-0.015442,0.013977,-0.012695,-0.015625,0.027344,-0.019531,74.704489,,,
146771161000,0.999695,-0.015381,0.013977,-0.012695,-0.015625,-0.007812,0.019531,74.718662,,,
146790667000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,-0.019531,74.738168,3.43,,
146813149000,0.999695,-0.015381,0.013977,-0.012756,0.019531,0.027344,0.019531,74.76065,,,
146830189000,0.999695,-0.01532,0.013977,-0.012756,0.019531,-0.007812,-0.019531,74.77769,,,
146852706000,0.999695,-0.01532,0.013977,-0.012756,0.019531,-0.007812,0.019531,74.800207,,,
146876659000,0.999695,-0.01532,0.013977,-0.012695,0.019531,-0.007812,-0.019531,74.82416,,,
146890951000,0.999695,-0.01532,0.013977,-0.012756,0.019531,-0.007812,0.019531,74.838452,,,
146910013000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,-0.019531,74.857514,,,
146940298000,0.999695,-0.015381,0.013977,-0.012756,0.019531,-0.007812,0.019531,74.887799,,,
146949909000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,0.019531,74.89741,,,
146970060000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,0.019531,74.917561,,,
146990343000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,0.019531,74.937844,3.4,,
147010575000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,0.019531,74.958076,,,
147033724000,0.999695,-0.015381,0.013977,-0.012756,-0.015625,-0.007812,0.019531,74.981225,,,
147055682000,0.999695,-0.015381,0.013977,-0.012695,-0.015625,-0.007812,0.019531,75.003183,,,
147069642000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.046875,0.019531,75.017143,,,
147089981000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.019531,75.037482,,,
147109955000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,-0.019531,75.057456,,,
147129339000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.054688,75.07684,,,
147154567000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.102068,,,
147169627000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.117128,3.41,,
147189856000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,-0.027344,75.137357,,,
147208966000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.156467,,,
147238786000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,-0.027344,75.186287,,,
147249407000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.196908,,,
147279425000,0.999695,-0.015381,0.014038,-0.012756,0.019531,0.027344,0.046875,75.226926,,,
147296504000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.244005,,,
147308999000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.2565,,,
147329079000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.27658,,,
147359092000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.306593,3.41,,
147374103000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.321604,,,
147388438000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.335939,,,
147408741000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,-0.027344,75.356242,,,
147428819000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,-0.027344,75.37632,,,
147454614000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.402115,,,
147468438000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.415939,,,
147488965000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.436466,,,
147508435000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.455936,,,
147538123000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.485624,,,
147548372000,0.999695,-0.015381,0.014038,-0.012756,0.019531,0.027344,0.011719,75.495873,3.42,,
147569251000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,0.011719,75.516752,,,
147588161000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,-0.027344,75.535662,,,
147608261000,0.999695,-0.015381,0.014038,-0.012756,-0.015625,-0.007812,0.011719,75.555762,,,
147628012000,0.999695,-0.015381,0.014038,-0.012756,0.019531,0.027344,0.011719,75.575513,,,
147648220000,0.999695,-0.015381,0.014038,-0.012756,0.019531,-0.007812,-0.019531,75.595721,,,
147677907000,0.999695,-0.015198,0.013672,-0.012695,3.359375,0.027344,-0.058594,75.625408,,,
147694274000,0.999695,-0.015015,0.013672,-0.012695,4.117188,0.066406,0.171875,75.641775,,,
147707721000,0.999695,-0.015137,0.013733,-0.012695,4.457031,0.175781,0.316406,75.655222,,,
147727911000,0.999695,-0.015442,0.013977,-0.012695,3.292969,0.144531,0.164062,75.675412,3.42,,
147749375000,0.999695,-0.015381,0.014099,-0.012573,1.644531,0.105469,0.054688,75.696876,,,
147774093000,0.999695,-0.01532,0.01416,-0.012512,-0.355469,-0.085938,-0.402344,75.721594,,,
147788380000,0.999695,-0.01532,0.014282,-0.012512,-0.746094,0.066406,0.011719,75.735881,,,
147807601000,0.999695,-0.015381,0.014221,-0.012695,-1.289062,0.375,-0.019531,75.755102,,,
147828358000,0.999695,-0.01532,0.014221,-0.012939,-1.757812,0.066406,-0.710938,75.775859,,,
147853923000,0.999695,-0.015747,0.014343,-0.013184,-2.492188,0.21875,-0.175781,75.801424,,,
147868173000,0.999695,-0.015503,0.014404,-0.01355,-3.214844,0.191406,-0.441406,75.815674,,,
147887188000,0.999695,-0.015442,0.014282,-0.013611,-3.261719,-0.117188,-0.175781,75.834689,,,
147907639000,0.999695,-0.015381,0.01416,-0.013611,-1.925781,-0.164062,-0.019531,75.85514,,,
147928010000,0.999695,-0.015381,0.014099,-0.013611,-0.050781,0.027344,0.019531,75.875511,3.31,,
147953229000,0.999695,-0.015381,0.013916,-0.01355,0.898438,-0.085938,-0.019531,75.90073,,,
147967289000,0.999695,-0.015442,0.014099,-0.013489,0.929688,0.027344,0.09375,75.91479,,,
147996975000,0.999695,-0.015686,0.014221,-0.013428,-1.015625,0.0,-0.175781,75.944476,,,
148014658000,0.999695,-0.015686,0.014221,-0.013428,-1.628906,0.035156,-0.058594,75.962159,,,
148026855000,0.999695,-0.015686,0.01416,-0.013428,-1.285156,0.0,-0.050781,75.974356,,,
148047560000,0.999695,-0.015686,0.01416,-0.013428,-0.171875,-0.039062,-0.050781,75.995061,,,
148071461000,0.999695,-0.015686,0.01416,-0.013428,-0.140625,0.0,0.027344,76.018962,,,
148087349000,0.999695,-0.015686,0.014099,-0.013428,-0.140625,0.0,0.027344,76.03485,,,
148106568000,0.999695,-0.015686,0.01416,-0.013428,-0.140625,0.0,-0.011719,76.054069,3.39,,
148127076000,0.999695,-0.015686,0.014099,-0.013428,-0.140625,0.0,-0.011719,76.074577,,,
148156429000,0.999695,-0.015625,0.014099,-0.013428,-0.105469,0.0,0.0625,76.10393,,,
148166634000,0.999695,-0.015625,0.014099,-0.013428,-0.105469,0.0,0.027344,76.114135,,,
148186720000,0.999695,-0.015625,0.014099,-0.013428,-0.105469,0.035156,0.027344,76.134221,,,
148216516000,0.999695,-0.015625,0.014099,-0.013428,-0.140625,0.0,0.027344,76.164017,,,
148226878000,0.999695,-0.015625,0.014038,-0.013428,-0.140625,0.0,-0.011719,76.174379,,,
148246494000,0.999695,-0.015625,0.014038,-0.013428,-0.140625,0.0,0.0625,76.193995,,,
148266145000,0.999695,-0.015503,0.013916,-0.013428,0.929688,0.0,-0.011719,76.213646,,,
148287746000,0.999695,-0.015564,0.013977,-0.013367,1.121094,0.074219,0.027344,76.235247,,,
148306072000,0.999695,-0.015442,0.013916,-0.013367,0.394531,0.027344,-0.050781,76.253573,3.37,,
148326163000,0.999695,-0.015442,0.013977,-0.013367,-0.21875,-0.007812,0.0625,76.273664,,,
148346729000,0.999695,-0.015503,0.014038,-0.013306,-0.449219,-0.046875,-0.050781,76.29423,,,
148375845000,0.999695,-0.015381,0.013855,-0.013306,-0.792969,0.066406,0.292969,76.323346,,,
148385959000,0.999695,-0.015381,0.013855,-0.013306,-0.449219,-0.085938,-0.050781,76.33346,,,
148405957000,0.999695,-0.015381,0.013855,-0.013306,-0.21875,0.035156,0.101562,76.353458,,,
148427411000,0.999695,-0.015442,0.013916,-0.013306,-0.179688,0.0,0.027344,76.374912,,,
148452307000,0.999695,-0.015381,0.013916,-0.013306,-0.140625,0.0,0.027344,76.399808,,,
148466422000,0.999695,-0.015442,0.013916,-0.013306,-0.140625,0.0,-0.011719,76.413923,,,
148485602000,0.999695,-0.015381,0.013916,-0.013306,-0.105469,0.0,0.035156,76.433103,3.34,,
148506574000,0.999695,-0.015381,0.013916,-0.013306,-0.105469,0.0,-0.003906,76.454075,,,
148535982000,0.999695,-0.015442,0.013916,-0.013306,-0.140625,0.0,0.035156,76.483483,,,
148545592000,0.999695,-0.015381,0.013916,-0.013306,-0.140625,0.0,0.035156,76.493093,,,
148565674000,0.999695,-0.015442,0.013855,-0.013306,-0.140625,0.0,-0.003906,76.513175,,,
148586106000,0.999695,-0.015381,0.013916,-0.013306,-0.140625,0.0,0.035156,76.533607,,,
148612019000,0.999695,-0.015442,0.013855,-0.013306,-0.140625,0.0,-0.003906,76.55952,,,
148626119000,0.999695,-0.015442,0.013855,-0.013306,-0.140625,0.0,-0.003906,76.57362,,,
148645754000,0.999695,-0.015442,0.013916,-0.013306,-0.132812,0.0,0.035156,76.593255,,,
148667860000,0.999695,-0.015442,0.013855,-0.013306,-0.097656,0.0,0.035156,76.615361,3.39,,
148692148000,0.999695,-0.015442,0.013855,-0.013306,-0.132812,0.0,0.035156,76.639649,,,
148705238000,0.999695,-0.015442,0.013855,-0.013306,-0.132812,0.0,0.035156,76.652739,,,
148735515000,0.999695,-0.015442,0.013855,-0.013367,-0.132812,0.0,-0.003906,76.683016,,,
148754972000,0.999695,-0.015503,0.013855,-0.013306,0.042969,-0.046875,-0.027344,76.702473,,,
148771205000,0.999695,-0.015442,0.013855,-0.013306,0.007812,-0.007812,-0.027344,76.718706,,,
148785274000,0.999695,-0.015442,0.013855,-0.013306,0.042969,-0.007812,-0.027344,76.732775,,,
148805743000,0.999695,-0.015503,0.013855,-0.013306,0.007812,-0.007812,0.011719,76.753244,,,
148835529000,0.999695,-0.015503,0.013855,-0.013306,0.007812,-0.007812,-0.019531,76.78303,,,
148850010000,0.999695,-0.015442,0.013855,-0.013306,0.035156,-0.007812,0.019531,76.797511,,,
148865113000,0.999695,-0.015442,0.013855,-0.013306,0.0,-0.007812,-0.019531,76.812614,3.34,,
148885469000,0.999695,-0.015442,0.013855,-0.013306,0.0,-0.007812,0.019531,76.83297,,,
148905356000,0.999695,-0.015381,0.013855,-0.013306,0.035156,-0.007812,0.019531,76.852857,,,
148934248000,0.999695,-0.015381,0.013855,-0.013367,0.0,-0.007812,0.019531,76.881749,,,
148950792000,0.999695,-0.015381,0.013855,-0.013306,0.027344,-0.007812,-0.019531,76.898293,,,
148965266000,0.999695,-0.015381,0.013855,-0.013367,0.027344,-0.007812,0.019531,76.912767,,,
148985117000,0.999695,-0.015381,0.013916,-0.013306,-0.007812,-0.007812,-0.019531,76.932618,,,
149014849000,0.999695,-0.015381,0.013916,-0.013367,-0.007812,-0.007812,0.019531,76.96235,,,
149033341000,0.999695,-0.015381,0.013916,-0.013367,0.027344,-0.007812,-0.019531,76.980842,,,
149044978000,0.999695,-0.015381,0.013855,-0.013367,0.019531,-0.007812,-0.019531,76.992479,3.3,,
149064982000,0.999695,-0.015381,0.013855,-0.013367,-0.015625,-0.007812,0.019531,77.012483,,,
149085005000,0.999695,-0.015381,0.013855,-0.013367,-0.015625,0.0,-0.019531,77.032506,,,
149104750000,0.999695,-0.01532,0.013855,-0.013367,-0.015625,0.035156,-0.019531,77.052251,,,
149125281000,0.999695,-0.01532,0.013916,-0.013367,0.019531,0.0,-0.019531,77.072782,,,
149145460000,0.999695,-0.01532,0.013916,-0.013367,-0.015625,0.0,0.019531,77.092961,,,
149164609000,0.999695,-0.01532,0.013916,-0.013367,-0.015625,0.035156,0.019531,77.11211,,,
149185075000,0.999695,-0.01532,0.013916,-0.013367,0.019531,0.0,0.019531,77.132576,,,
149205048000,0.999695,-0.01532,0.013916,-0.013367,0.019531,0.0,-0.019531,77.152549,,,
149233539000,0.999695,-0.01532,0.013916,-0.013367,-0.015625,0.0,-0.019531,77.18104,3.34,,
149250606000,0.999695,-0.01532,0.013916,-0.013367,-0.015625,0.0,-0.019531,77.198107,,,
149264221000,0.999695,-0.015381,0.013916,-0.013428,0.019531,0.0,0.019531,77.211722,,,
149285191000,0.999695,-0.015381,0.013855,-0.013428,-0.015625,0.0,0.019531,77.232692,,,
149304641000,0.999695,-0.015381,0.013916,-0.013428,-0.015625,0.0,-0.019531,77.252142,,,
149324951000,0.999695,-0.015381,0.013855,-0.013428,-0.015625,0.0,0.019531,77.272452,,,
149344749000,0.999695,-0.015381,0.013855,-0.013428,-0.015625,0.0,-0.019531,77.29225,,,
149373501000,0.999695,-0.015381,0.013855,-0.013428,0.019531,0.0,0.019531,77.321002,,,
